time,WheelAng
1742.408,250.425
1742.419,250.425
1742.428,250.425
1742.439,250.425
1742.449,250.425
1742.459,250.425
1742.469,250.425
1742.479,250.425
1742.489,250.425
1742.499,250.425
1742.509,250.425
1742.519,250.425
1742.529,250.425
1742.539,250.425
1742.549,250.425
1742.559,250.425
1742.569,250.425
1742.579,250.425
1742.589,250.425
1742.599,248.85
1742.609,248.85
1742.619,248.85
1742.629,247.45
1742.639,247.45
1742.649,247.45
1742.659,245.875
1742.669,245.875
1742.679,245.875
1742.689,245.875
1742.699,244.475
1742.709,244.475
1742.719,242.9
1742.729,241.5
1742.739,241.5
1742.749,241.5
1742.759,239.925
1742.769,239.925
1742.779,238.35
1742.789,238.35
1742.799,238.35
1742.809,236.95
1742.819,236.95
1742.829,236.95
1742.839,235.375
1742.849,233.975
1742.859,233.975
1742.87,233.975
1742.88,232.4
1742.89,232.4
1742.9,231
1742.91,231
1742.92,231
1742.93,229.425
1742.94,227.85
1742.95,227.85
1742.96,227.85
1742.97,227.85
1742.98,226.45
1742.99,226.45
1743,226.45
1743.01,226.45
1743.02,224.875
1743.03,224.875
1743.04,224.875
1743.05,224.875
1743.06,223.475
1743.07,223.475
1743.08,223.475
1743.09,221.9
1743.1,221.9
1743.11,220.5
1743.12,220.5
1743.13,220.5
1743.14,220.5
1743.15,218.925
1743.16,218.925
1743.17,218.925
1743.18,217.35
1743.19,217.35
1743.2,215.95
1743.21,215.95
1743.22,215.95
1743.23,214.375
1743.24,214.375
1743.251,214.375
1743.261,214.375
1743.271,212.975
1743.281,212.975
1743.291,212.975
1743.301,212.975
1743.311,211.4
1743.321,211.4
1743.331,211.4
1743.341,210
1743.351,210
1743.361,208.425
1743.371,208.425
1743.381,206.85
1743.391,206.85
1743.401,205.45
1743.411,205.45
1743.421,203.875
1743.431,202.475
1743.441,202.475
1743.451,200.9
1743.461,200.9
1743.471,199.5
1743.481,197.925
1743.491,196.35
1743.501,196.35
1743.511,194.95
1743.521,193.375
1743.531,193.375
1743.541,191.975
1743.551,190.4
1743.561,189
1743.571,189
1743.581,187.425
1743.592,185.85
1743.601,185.85
1743.611,184.45
1743.621,182.875
1743.631,182.875
1743.642,181.475
1743.652,179.9
1743.662,179.9
1743.672,178.5
1743.682,176.925
1743.692,175.35
1743.702,173.95
1743.712,173.95
1743.722,172.375
1743.732,170.975
1743.742,169.4
1743.752,168
1743.762,166.425
1743.772,166.425
1743.782,164.85
1743.792,161.875
1743.802,161.875
1743.812,160.475
1743.822,158.9
1743.832,157.5
1743.842,155.925
1743.852,154.35
1743.862,152.95
1743.872,151.375
1743.882,151.375
1743.892,149.975
1743.902,148.4
1743.912,147
1743.922,145.425
1743.932,143.85
1743.942,142.45
1743.952,142.45
1743.962,140.875
1743.972,140.875
1743.982,139.475
1743.992,139.475
1744.002,137.9
1744.012,136.5
1744.023,136.5
1744.033,136.5
1744.043,134.925
1744.053,134.925
1744.063,134.925
1744.073,134.925
1744.083,133.35
1744.093,133.35
1744.103,133.35
1744.113,133.35
1744.123,133.35
1744.133,133.35
1744.143,133.35
1744.153,133.35
1744.163,133.35
1744.173,133.35
1744.183,133.35
1744.193,133.35
1744.203,133.35
1744.213,133.35
1744.223,133.35
1744.233,131.95
1744.243,131.95
1744.253,131.95
1744.263,131.95
1744.273,131.95
1744.283,131.95
1744.293,131.95
1744.303,131.95
1744.313,131.95
1744.323,130.375
1744.333,130.375
1744.343,130.375
1744.353,130.375
1744.363,128.975
1744.373,128.975
1744.383,128.975
1744.393,127.4
1744.403,127.4
1744.413,126
1744.423,124.425
1744.434,124.425
1744.444,124.425
1744.454,122.85
1744.464,121.45
1744.474,121.45
1744.484,119.875
1744.494,119.875
1744.504,118.475
1744.514,116.9
1744.524,116.9
1744.534,115.5
1744.544,115.5
1744.554,113.925
1744.564,113.925
1744.574,112.35
1744.584,110.95
1744.594,109.375
1744.604,109.375
1744.614,107.975
1744.624,106.4
1744.634,106.4
1744.644,105
1744.654,103.425
1744.664,101.85
1744.674,101.85
1744.684,100.45
1744.694,98.875
1744.704,97.475
1744.714,95.9
1744.724,95.9
1744.734,94.5
1744.744,92.925
1744.754,91.35
1744.764,89.95
1744.774,88.375
1744.784,88.375
1744.794,86.975
1744.805,85.4
1744.815,84
1744.825,82.425
1744.835,82.425
1744.845,80.85
1744.855,80.85
1744.865,79.45
1744.875,77.875
1744.885,76.475
1744.895,76.475
1744.905,74.9
1744.915,73.5
1744.925,71.925
1744.935,71.925
1744.945,70.35
1744.955,70.35
1744.965,68.95
1744.975,68.95
1744.985,67.375
1744.995,67.375
1745.005,65.975
1745.015,64.4
1745.025,64.4
1745.035,64.4
1745.045,63
1745.055,63
1745.065,63
1745.075,61.425
1745.085,61.425
1745.095,61.425
1745.105,61.425
1745.115,59.85
1745.125,59.85
1745.135,59.85
1745.145,58.45
1745.155,58.45
1745.165,58.45
1745.175,58.45
1745.185,58.45
1745.196,58.45
1745.206,58.45
1745.216,58.45
1745.226,56.875
1745.236,56.875
1745.246,56.875
1745.256,56.875
1745.266,56.875
1745.276,56.875
1745.286,56.875
1745.296,56.875
1745.306,56.875
1745.316,56.875
1745.326,56.875
1745.336,56.875
1745.346,56.875
1745.356,56.875
1745.366,56.875
1745.376,56.875
1745.386,56.875
1745.396,56.875
1745.406,56.875
1745.416,56.875
1745.426,56.875
1745.436,56.875
1745.446,56.875
1745.456,56.875
1745.466,56.875
1745.476,56.875
1745.486,56.875
1745.496,56.875
1745.506,56.875
1745.516,56.875
1745.526,56.875
1745.536,56.875
1745.546,56.875
1745.556,56.875
1745.566,56.875
1745.576,56.875
1745.586,56.875
1745.597,56.875
1745.607,56.875
1745.617,56.875
1745.627,56.875
1745.637,56.875
1745.647,56.875
1745.657,56.875
1745.667,56.875
1745.677,56.875
1745.687,56.875
1745.697,56.875
1745.707,56.875
1745.717,56.875
1745.727,56.875
1745.737,56.875
1745.747,56.875
1745.757,56.875
1745.767,55.475
1745.777,55.475
1745.787,55.475
1745.797,55.475
1745.807,55.475
1745.817,55.475
1745.827,55.475
1745.837,55.475
1745.847,55.475
1745.857,55.475
1745.867,55.475
1745.877,55.475
1745.888,55.475
1745.897,55.475
1745.907,55.475
1745.917,55.475
1745.927,55.475
1745.937,55.475
1745.947,55.475
1745.958,55.475
1745.967,55.475
1745.978,55.475
1745.988,55.475
1745.998,55.475
1746.008,55.475
1746.018,55.475
1746.028,55.475
1746.038,55.475
1746.048,56.875
1746.058,56.875
1746.068,56.875
1746.078,56.875
1746.088,56.875
1746.098,56.875
1746.108,58.45
1746.118,58.45
1746.128,58.45
1746.138,58.45
1746.148,58.45
1746.158,58.45
1746.168,59.85
1746.178,59.85
1746.188,59.85
1746.198,59.85
1746.208,59.85
1746.218,59.85
1746.228,59.85
1746.238,59.85
1746.248,59.85
1746.258,59.85
1746.268,59.85
1746.278,59.85
1746.288,59.85
1746.298,59.85
1746.308,59.85
1746.318,59.85
1746.328,59.85
1746.338,59.85
1746.348,59.85
1746.359,59.85
1746.369,59.85
1746.379,59.85
1746.389,59.85
1746.399,59.85
1746.409,58.45
1746.419,58.45
1746.429,58.45
1746.439,58.45
1746.449,56.875
1746.459,56.875
1746.469,56.875
1746.479,56.875
1746.489,55.475
1746.499,55.475
1746.509,55.475
1746.519,53.9
1746.529,53.9
1746.539,52.5
1746.549,52.5
1746.559,50.925
1746.569,50.925
1746.579,49.35
1746.589,49.35
1746.599,49.35
1746.609,47.95
1746.619,47.95
1746.629,46.375
1746.639,44.975
1746.649,43.4
1746.659,43.4
1746.669,42
1746.679,42
1746.689,40.425
1746.699,38.85
1746.709,38.85
1746.719,37.45
1746.729,37.45
1746.739,35.875
1746.749,35.875
1746.759,34.475
1746.77,34.475
1746.78,32.9
1746.79,31.5
1746.8,31.5
1746.81,29.925
1746.82,29.925
1746.83,29.925
1746.84,28.35
1746.85,28.35
1746.86,26.95
1746.87,25.375
1746.88,25.375
1746.89,25.375
1746.9,23.975
1746.91,23.975
1746.92,23.975
1746.93,22.4
1746.94,21
1746.95,21
1746.96,19.425
1746.97,17.85
1746.98,17.85
1746.99,16.45
1747,16.45
1747.01,14.875
1747.02,13.475
1747.03,11.9
1747.04,11.9
1747.05,10.5
1747.06,8.925
1747.07,8.925
1747.08,7.35
1747.09,5.95
1747.1,4.375
1747.11,2.975
1747.12,2.975
1747.13,1.4
1747.14,0
1747.15,-1.4
1747.161,-1.4
1747.171,-2.975
1747.181,-4.375
1747.191,-4.375
1747.201,-5.95
1747.211,-7.35
1747.221,-8.925
1747.231,-8.925
1747.241,-10.5
1747.251,-11.9
1747.261,-13.475
1747.271,-13.475
1747.281,-14.875
1747.291,-14.875
1747.301,-16.45
1747.311,-16.45
1747.321,-17.85
1747.331,-19.425
1747.341,-19.425
1747.351,-21
1747.361,-21
1747.371,-22.4
1747.381,-22.4
1747.391,-23.975
1747.401,-23.975
1747.411,-25.375
1747.421,-26.95
1747.431,-26.95
1747.442,-28.35
1747.451,-28.35
1747.461,-29.925
1747.471,-31.5
1747.481,-32.9
1747.491,-32.9
1747.501,-34.475
1747.511,-35.875
1747.521,-35.875
1747.531,-37.45
1747.542,-38.85
1747.552,-40.425
1747.562,-40.425
1747.572,-42
1747.582,-43.4
1747.592,-43.4
1747.602,-44.975
1747.612,-46.375
1747.622,-47.95
1747.632,-47.95
1747.642,-49.35
1747.652,-50.925
1747.662,-50.925
1747.672,-52.5
1747.682,-53.9
1747.692,-55.475
1747.702,-55.475
1747.712,-56.875
1747.722,-58.45
1747.732,-59.85
1747.742,-59.85
1747.752,-61.425
1747.762,-63
1747.772,-64.4
1747.782,-64.4
1747.792,-67.375
1747.802,-67.375
1747.812,-68.95
1747.822,-71.925
1747.832,-71.925
1747.842,-73.5
1747.852,-74.9
1747.862,-76.475
1747.872,-77.875
1747.882,-79.45
1747.892,-80.85
1747.902,-82.425
1747.912,-82.425
1747.922,-85.4
1747.932,-86.975
1747.943,-86.975
1747.953,-88.375
1747.963,-89.95
1747.973,-91.35
1747.983,-92.925
1747.993,-94.5
1748.003,-95.9
1748.013,-95.9
1748.023,-98.875
1748.033,-100.45
1748.043,-100.45
1748.053,-101.85
1748.063,-103.425
1748.073,-105
1748.083,-106.4
1748.093,-107.975
1748.103,-107.975
1748.113,-109.375
1748.123,-110.95
1748.133,-112.35
1748.143,-113.925
1748.153,-113.925
1748.163,-115.5
1748.173,-115.5
1748.183,-116.9
1748.193,-118.475
1748.203,-118.475
1748.213,-118.475
1748.223,-119.875
1748.233,-119.875
1748.243,-119.875
1748.253,-119.875
1748.263,-119.875
1748.274,-119.875
1748.283,-119.875
1748.294,-119.875
1748.303,-119.875
1748.314,-119.875
1748.324,-119.875
1748.334,-118.475
1748.344,-118.475
1748.354,-118.475
1748.364,-118.475
1748.374,-116.9
1748.384,-116.9
1748.394,-115.5
1748.404,-115.5
1748.414,-113.925
1748.424,-113.925
1748.434,-112.35
1748.444,-110.95
1748.454,-109.375
1748.464,-107.975
1748.474,-107.975
1748.484,-106.4
1748.494,-105
1748.504,-103.425
1748.514,-101.85
1748.524,-100.45
1748.534,-97.475
1748.544,-95.9
1748.554,-94.5
1748.564,-91.35
1748.574,-89.95
1748.584,-88.375
1748.594,-85.4
1748.604,-82.425
1748.614,-80.85
1748.624,-79.45
1748.634,-76.475
1748.644,-73.5
1748.654,-71.925
1748.664,-68.95
1748.674,-67.375
1748.684,-64.4
1748.694,-63
1748.704,-59.85
1748.715,-58.45
1748.725,-55.475
1748.735,-53.9
1748.745,-50.925
1748.755,-49.35
1748.765,-47.95
1748.775,-44.975
1748.785,-42
1748.795,-40.425
1748.805,-38.85
1748.815,-35.875
1748.825,-34.475
1748.835,-32.9
1748.845,-29.925
1748.855,-28.35
1748.865,-26.95
1748.875,-23.975
1748.885,-22.4
1748.895,-21
1748.905,-19.425
1748.915,-16.45
1748.925,-14.875
1748.935,-13.475
1748.945,-10.5
1748.955,-8.925
1748.965,-7.35
1748.975,-5.95
1748.985,-4.375
1748.995,-2.975
1749.005,-1.4
1749.015,0
1749.025,2.975
1749.035,4.375
1749.045,5.95
1749.055,7.35
1749.065,8.925
1749.075,10.5
1749.085,10.5
1749.095,11.9
1749.106,13.475
1749.116,14.875
1749.126,16.45
1749.136,16.45
1749.146,17.85
1749.156,17.85
1749.166,17.85
1749.176,19.425
1749.186,21
1749.196,21
1749.206,21
1749.216,21
1749.226,22.4
1749.236,22.4
1749.246,22.4
1749.256,22.4
1749.266,22.4
1749.276,22.4
1749.286,22.4
1749.296,22.4
1749.306,22.4
1749.316,22.4
1749.326,22.4
1749.336,22.4
1749.346,22.4
1749.356,22.4
1749.366,22.4
1749.376,22.4
1749.386,22.4
1749.396,22.4
1749.406,22.4
1749.416,22.4
1749.426,22.4
1749.436,22.4
1749.446,22.4
1749.456,22.4
1749.466,22.4
1749.476,22.4
1749.486,22.4
1749.497,22.4
1749.507,22.4
1749.517,22.4
1749.527,22.4
1749.537,22.4
1749.547,22.4
1749.557,22.4
1749.567,22.4
1749.577,22.4
1749.587,22.4
1749.597,22.4
1749.607,22.4
1749.617,22.4
1749.627,22.4
1749.637,22.4
1749.647,22.4
1749.657,22.4
1749.667,22.4
1749.677,22.4
1749.687,22.4
1749.697,22.4
1749.707,22.4
1749.717,22.4
1749.727,22.4
1749.737,22.4
1749.747,22.4
1749.757,22.4
1749.767,22.4
1749.777,22.4
1749.787,22.4
1749.797,22.4
1749.807,22.4
1749.817,22.4
1749.827,22.4
1749.838,22.4
1749.848,22.4
1749.858,22.4
1749.868,22.4
1749.878,22.4
1749.888,22.4
1749.898,22.4
1749.908,22.4
1749.918,22.4
1749.928,22.4
1749.938,22.4
1749.948,22.4
1749.958,22.4
1749.968,22.4
1749.978,22.4
1749.988,22.4
1749.998,22.4
1750.008,22.4
1750.018,22.4
1750.028,22.4
1750.038,22.4
1750.048,22.4
1750.058,22.4
1750.068,22.4
1750.078,22.4
1750.088,22.4
1750.098,22.4
1750.108,22.4
1750.118,22.4
1750.128,22.4
1750.138,22.4
1750.148,22.4
1750.158,22.4
1750.168,22.4
1750.178,22.4
1750.188,22.4
1750.198,22.4
1750.208,22.4
1750.219,22.4
1750.228,22.4
1750.239,22.4
1750.248,22.4
1750.259,22.4
1750.269,22.4
1750.279,22.4
1750.289,22.4
1750.299,22.4
1750.309,22.4
1750.319,21
1750.329,21
1750.339,21
1750.349,21
1750.359,21
1750.369,21
1750.379,21
1750.389,21
1750.399,21
1750.409,21
1750.419,21
1750.429,21
1750.439,21
1750.449,21
1750.459,22.4
1750.469,22.4
1750.479,22.4
1750.489,22.4
1750.499,22.4
1750.509,21
1750.519,21
1750.529,21
1750.539,21
1750.549,21
1750.559,21
1750.569,21
1750.579,21
1750.589,21
1750.599,21
1750.609,22.4
1750.619,22.4
1750.629,22.4
1750.639,22.4
1750.649,22.4
1750.66,22.4
1750.67,22.4
1750.68,21
1750.69,21
1750.7,21
1750.71,21
1750.72,21
1750.73,21
1750.74,21
1750.75,21
1750.76,21
1750.77,21
1750.78,21
1750.79,21
1750.8,21
1750.81,21
1750.82,21
1750.83,21
1750.84,21
1750.85,21
1750.86,21
1750.87,21
1750.88,21
1750.89,21
1750.9,21
1750.91,21
1750.92,21
1750.93,21
1750.94,21
1750.95,21
1750.96,21
1750.97,21
1750.98,21
1750.991,21
1751.001,21
1751.011,21
1751.021,21
1751.031,21
1751.041,21
1751.05,21
1751.061,21
1751.071,21
1751.081,21
1751.091,21
1751.101,21
1751.111,21
1751.121,21
1751.131,21
1751.141,21
1751.151,21
1751.161,21
1751.171,21
1751.181,21
1751.191,19.425
1751.201,19.425
1751.211,19.425
1751.221,19.425
1751.231,17.85
1751.241,17.85
1751.251,17.85
1751.261,17.85
1751.271,17.85
1751.281,17.85
1751.291,17.85
1751.301,17.85
1751.311,16.45
1751.321,16.45
1751.331,16.45
1751.341,16.45
1751.351,16.45
1751.361,16.45
1751.371,16.45
1751.381,16.45
1751.392,14.875
1751.401,14.875
1751.411,14.875
1751.421,14.875
1751.431,14.875
1751.442,14.875
1751.452,14.875
1751.462,14.875
1751.472,14.875
1751.482,14.875
1751.492,14.875
1751.502,13.475
1751.512,13.475
1751.522,13.475
1751.532,13.475
1751.542,13.475
1751.552,13.475
1751.562,13.475
1751.572,11.9
1751.582,11.9
1751.592,11.9
1751.602,11.9
1751.612,11.9
1751.622,11.9
1751.632,11.9
1751.642,11.9
1751.652,11.9
1751.662,10.5
1751.672,10.5
1751.682,10.5
1751.692,10.5
1751.702,10.5
1751.712,10.5
1751.722,10.5
1751.732,8.925
1751.743,8.925
1751.752,8.925
1751.762,8.925
1751.772,8.925
1751.782,8.925
1751.792,8.925
1751.802,7.35
1751.812,7.35
1751.822,7.35
1751.833,7.35
1751.843,7.35
1751.853,7.35
1751.863,5.95
1751.873,5.95
1751.883,5.95
1751.893,4.375
1751.903,4.375
1751.913,4.375
1751.923,4.375
1751.933,4.375
1751.943,2.975
1751.953,2.975
1751.963,2.975
1751.973,2.975
1751.983,1.4
1751.993,1.4
1752.003,0
1752.013,0
1752.023,0
1752.033,0
1752.043,0
1752.053,0
1752.063,0
1752.073,-1.4
1752.083,-1.4
1752.093,-1.4
1752.103,-1.4
1752.113,-1.4
1752.123,-1.4
1752.133,-1.4
1752.143,-1.4
1752.153,-1.4
1752.163,-1.4
1752.173,-1.4
1752.183,-1.4
1752.193,-1.4
1752.203,-1.4
1752.213,-1.4
1752.224,-1.4
1752.234,-1.4
1752.244,-1.4
1752.254,-1.4
1752.264,-1.4
1752.274,-1.4
1752.284,-1.4
1752.294,-1.4
1752.304,-1.4
1752.314,-1.4
1752.324,-1.4
1752.334,-1.4
1752.344,-1.4
1752.354,-1.4
1752.364,-1.4
1752.374,-1.4
1752.384,-1.4
1752.394,-1.4
1752.404,-1.4
1752.414,-1.4
1752.424,-1.4
1752.434,-1.4
1752.444,-1.4
1752.454,-1.4
1752.464,-1.4
1752.474,-1.4
1752.484,-1.4
1752.494,-1.4
1752.504,-1.4
1752.514,-1.4
1752.524,-1.4
1752.534,-1.4
1752.544,-1.4
1752.554,-1.4
1752.564,-1.4
1752.574,-1.4
1752.584,-1.4
1752.594,-1.4
1752.605,-1.4
1752.615,-1.4
1752.625,-1.4
1752.635,-1.4
1752.645,-1.4
1752.655,0
1752.665,0
1752.675,0
1752.685,0
1752.695,0
1752.705,0
1752.715,0
1752.725,0
1752.735,0
1752.745,0
1752.755,0
1752.765,0
1752.775,0
1752.785,0
1752.795,0
1752.805,0
1752.815,0
1752.825,0
1752.835,0
1752.845,0
1752.855,0
1752.865,0
1752.875,0
1752.885,0
1752.895,0
1752.905,0
1752.915,0
1752.925,0
1752.935,0
1752.945,0
1752.955,0
1752.965,0
1752.975,0
1752.985,0
1752.995,0
1753.006,0
1753.016,0
1753.026,0
1753.036,0
1753.046,0
1753.056,0
1753.066,0
1753.076,0
1753.086,0
1753.096,0
1753.106,1.4
1753.116,1.4
1753.126,1.4
1753.136,1.4
1753.146,1.4
1753.156,2.975
1753.166,2.975
1753.176,2.975
1753.186,2.975
1753.196,2.975
1753.206,2.975
1753.216,4.375
1753.226,4.375
1753.236,4.375
1753.246,4.375
1753.256,4.375
1753.266,4.375
1753.276,5.95
1753.286,5.95
1753.296,5.95
1753.306,5.95
1753.316,5.95
1753.327,5.95
1753.336,7.35
1753.347,7.35
1753.356,7.35
1753.367,7.35
1753.376,7.35
1753.387,7.35
1753.397,7.35
1753.407,7.35
1753.417,7.35
1753.427,7.35
1753.437,7.35
1753.447,7.35
1753.457,7.35
1753.467,7.35
1753.477,7.35
1753.487,7.35
1753.497,7.35
1753.507,7.35
1753.517,7.35
1753.527,7.35
1753.537,7.35
1753.547,7.35
1753.557,7.35
1753.567,7.35
1753.577,7.35
1753.587,7.35
1753.597,7.35
1753.607,7.35
1753.617,7.35
1753.627,7.35
1753.637,7.35
1753.647,7.35
1753.657,7.35
1753.667,7.35
1753.677,7.35
1753.687,7.35
1753.697,7.35
1753.707,7.35
1753.717,7.35
1753.727,7.35
1753.738,7.35
1753.748,7.35
1753.758,7.35
1753.767,7.35
1753.778,7.35
1753.788,7.35
1753.798,7.35
1753.808,7.35
1753.818,7.35
1753.828,7.35
1753.838,7.35
1753.848,7.35
1753.858,7.35
1753.868,7.35
1753.878,7.35
1753.888,8.925
1753.898,8.925
1753.908,8.925
1753.918,8.925
1753.928,8.925
1753.938,10.5
1753.948,10.5
1753.958,10.5
1753.968,10.5
1753.978,10.5
1753.988,11.9
1753.998,11.9
1754.008,11.9
1754.018,11.9
1754.028,11.9
1754.038,11.9
1754.048,13.475
1754.058,13.475
1754.068,14.875
1754.078,14.875
1754.088,14.875
1754.098,14.875
1754.108,14.875
1754.118,14.875
1754.128,16.45
1754.139,16.45
1754.148,16.45
1754.159,16.45
1754.169,16.45
1754.179,17.85
1754.189,17.85
1754.199,17.85
1754.209,17.85
1754.219,17.85
1754.229,19.425
1754.239,19.425
1754.249,21
1754.259,21
1754.269,21
1754.279,21
1754.289,21
1754.299,22.4
1754.309,22.4
1754.319,22.4
1754.329,22.4
1754.339,21
1754.349,21
1754.359,21
1754.369,21
1754.379,21
1754.389,21
1754.399,21
1754.409,21
1754.419,21
1754.429,21
1754.439,21
1754.449,21
1754.459,21
1754.469,21
1754.479,21
1754.489,21
1754.499,21
1754.509,21
1754.519,21
1754.529,21
1754.54,21
1754.549,21
1754.56,21
1754.57,21
1754.58,19.425
1754.59,19.425
1754.6,19.425
1754.61,17.85
1754.62,17.85
1754.63,17.85
1754.64,17.85
1754.65,17.85
1754.66,17.85
1754.67,16.45
1754.68,16.45
1754.69,16.45
1754.7,16.45
1754.71,16.45
1754.72,14.875
1754.73,14.875
1754.74,14.875
1754.75,14.875
1754.76,14.875
1754.77,14.875
1754.78,13.475
1754.79,13.475
1754.8,13.475
1754.81,11.9
1754.82,11.9
1754.83,11.9
1754.84,11.9
1754.85,10.5
1754.86,10.5
1754.87,10.5
1754.88,10.5
1754.89,8.925
1754.9,8.925
1754.91,8.925
1754.92,7.35
1754.93,7.35
1754.941,5.95
1754.951,4.375
1754.961,4.375
1754.971,2.975
1754.981,2.975
1754.991,1.4
1755.001,0
1755.011,0
1755.021,-1.4
1755.031,-2.975
1755.041,-4.375
1755.051,-4.375
1755.061,-7.35
1755.071,-8.925
1755.081,-8.925
1755.091,-10.5
1755.101,-13.475
1755.111,-14.875
1755.121,-16.45
1755.131,-17.85
1755.141,-19.425
1755.151,-22.4
1755.161,-23.975
1755.171,-25.375
1755.181,-28.35
1755.191,-29.925
1755.201,-31.5
1755.211,-34.475
1755.221,-35.875
1755.231,-37.45
1755.242,-40.425
1755.251,-42
1755.261,-44.975
1755.271,-46.375
1755.281,-49.35
1755.291,-50.925
1755.301,-53.9
1755.311,-55.475
1755.321,-58.45
1755.331,-59.85
1755.342,-63
1755.352,-64.4
1755.362,-67.375
1755.372,-68.95
1755.382,-71.925
1755.392,-73.5
1755.402,-74.9
1755.412,-76.475
1755.422,-79.45
1755.432,-80.85
1755.442,-82.425
1755.452,-84
1755.462,-85.4
1755.472,-88.375
1755.482,-89.95
1755.492,-91.35
1755.502,-94.5
1755.512,-95.9
1755.522,-97.475
1755.532,-100.45
1755.542,-101.85
1755.552,-105
1755.562,-106.4
1755.572,-107.975
1755.582,-110.95
1755.592,-113.925
1755.602,-115.5
1755.612,-118.475
1755.622,-119.875
1755.632,-122.85
1755.642,-126
1755.652,-127.4
1755.662,-130.375
1755.672,-133.35
1755.682,-136.5
1755.693,-139.475
1755.703,-140.875
1755.713,-143.85
1755.723,-147
1755.733,-149.975
1755.743,-152.95
1755.753,-154.35
1755.763,-157.5
1755.773,-160.475
1755.783,-163.45
1755.793,-166.425
1755.803,-168
1755.813,-170.975
1755.823,-173.95
1755.833,-176.925
1755.843,-179.9
1755.853,-181.475
1755.863,-184.45
1755.873,-187.425
1755.883,-190.4
1755.893,-191.975
1755.903,-194.95
1755.913,-197.925
1755.923,-199.5
1755.933,-202.475
1755.943,-205.45
1755.953,-208.425
1755.963,-211.4
1755.973,-212.975
1755.983,-215.95
1755.993,-218.925
1756.003,-221.9
1756.013,-224.875
1756.023,-227.85
1756.033,-231
1756.043,-232.4
1756.053,-236.95
1756.063,-238.35
1756.073,-242.9
1756.083,-244.475
1756.093,-248.85
1756.103,-250.425
1756.113,-253.4
1756.123,-257.95
1756.134,-259.35
1756.144,-263.9
1756.154,-266.875
1756.164,-269.85
1756.174,-273
1756.184,-275.975
1756.194,-278.95
1756.204,-281.925
1756.214,-284.9
1756.224,-287.875
1756.234,-290.85
1756.244,-294
1756.254,-296.975
1756.264,-298.375
1756.274,-301.35
1756.284,-302.925
1756.294,-305.9
1756.304,-308.875
1756.314,-310.45
1756.324,-311.85
1756.334,-315
1756.344,-316.4
1756.354,-317.975
1756.364,-320.95
1756.374,-322.35
1756.384,-323.925
1756.394,-326.9
1756.404,-329.875
1756.414,-331.45
1756.424,-334.425
1756.434,-336
1756.444,-337.4
1756.454,-338.975
1756.464,-341.95
1756.474,-344.925
1756.484,-347.9
1756.494,-349.475
1756.504,-350.875
1756.515,-353.85
1756.525,-357
1756.535,-358.4
1756.545,-361.375
1756.555,-362.95
1756.565,-364.35
1756.575,-367.5
1756.585,-368.9
1756.595,-371.875
1756.605,-373.45
1756.615,-376.425
1756.625,-378
1756.635,-379.4
1756.645,-382.375
1756.655,-383.95
1756.665,-385.35
1756.675,-386.925
1756.685,-388.5
1756.695,-389.9
1756.705,-392.875
1756.715,-394.45
1756.725,-395.85
1756.735,-397.425
1756.745,-400.4
1756.755,-401.975
1756.765,-403.375
1756.775,-406.35
1756.785,-407.925
1756.795,-409.5
1756.805,-410.9
1756.815,-412.475
1756.825,-413.875
1756.835,-415.45
1756.845,-416.85
1756.855,-416.85
1756.865,-420
1756.875,-420
1756.885,-421.4
1756.895,-422.975
1756.906,-422.975
1756.916,-424.375
1756.926,-424.375
1756.936,-424.375
1756.946,-425.95
1756.956,-425.95
1756.966,-427.35
1756.976,-427.35
1756.986,-427.35
1756.996,-427.35
1757.006,-427.35
1757.016,-425.95
1757.026,-425.95
1757.036,-425.95
1757.046,-424.375
1757.056,-424.375
1757.066,-424.375
1757.076,-422.975
1757.086,-422.975
1757.096,-421.4
1757.106,-421.4
1757.116,-420
1757.126,-420
1757.136,-418.425
1757.146,-416.85
