time,AccPedal
960.8566,18.8
960.8766,18.8
960.8966,18.8
960.9166,18.8
960.9366,18.8
960.9566,19.2
960.9766,19.2
960.9966,19.6
961.0166,20
961.0366,20.4
961.0566,20.8
961.0766,21.2
961.0966,21.2
961.1166,21.6
961.1366,21.6
961.1566,21.6
961.1766,22
961.1966,22
961.2166,22
961.2366,22
961.2566,22
961.2766,22
961.2966,22
961.3166,22
961.3366,22
961.3566,22
961.3766,22
961.3966,22
961.4166,22
961.4366,22
961.4566,22
961.4766,22
961.4966,22
961.5166,22
961.5366,22
961.5566,22
961.5766,22
961.5966,22
961.6166,22
961.6366,22
961.6566,22
961.6766,22
961.6966,22
961.7166,22
961.7356,22
961.7556,22
961.7756,22
961.7966,22
961.8156,22
961.8356,22
961.8556,21.6
961.8756,21.6
961.8966,21.2
961.9166,21.2
961.9356,20.8
961.9556,20.8
961.9756,20.8
961.9956,20.8
962.0156,20.8
962.0356,20.8
962.0556,20.8
962.0756,20.8
962.0956,20.8
962.1156,20.8
962.1356,20.8
962.1556,20.8
962.1756,20.8
962.1956,20.8
962.2156,20.8
962.2356,20.8
962.2556,20.8
962.2756,20.8
962.2956,20.8
962.3156,20.8
962.3356,20.8
962.3556,20.8
962.3756,20.8
962.3956,20.8
962.4156,20.8
962.4356,20.8
962.4556,20.8
962.4756,20.8
962.4956,20.8
962.5156,20.8
962.5356,20.8
962.5556,20.8
962.5756,20.8
962.5956,20.8
962.6156,20.8
962.6356,20.8
962.6556,20.8
962.6756,20.8
962.6956,20.8
962.7156,20.4
962.7356,20.4
962.7556,20
962.7756,19.6
962.7956,19.2
962.8156,19.2
962.8356,18.8
962.8556,18.8
962.8756,18.8
962.8956,18.8
962.9156,18.8
962.9356,18.8
962.9556,18.8
962.9756,18.8
962.9956,18.8
963.0156,18.8
963.0356,18.8
963.0556,18.8
963.0756,18.8
963.0956,18.8
963.1156,18.8
963.1356,18.8
963.1556,18.8
963.1756,18.8
963.1946,18.8
963.2146,18.8
963.2346,18.8
963.2546,18.8
963.2746,18.8
963.2946,18.8
963.3146,18.8
963.3346,18.4
963.3546,18.4
963.3746,18.4
963.3946,18.4
963.4146,18
963.4346,17.6
963.4546,17.6
963.4746,17.2
963.4946,17.2
963.5146,17.2
963.5346,17.2
963.5546,16.8
963.5746,16.8
963.5946,16.8
963.6146,16.8
963.6346,16.8
963.6546,16.8
963.6746,16.8
963.6946,16.8
963.7146,16.8
963.7346,16.8
963.7546,16.8
963.7746,16.8
963.7946,16.8
963.8146,16.8
963.8346,16.8
963.8546,16.8
963.8746,17.2
963.8946,17.6
963.9146,17.6
963.9346,17.6
963.9546,17.6
963.9746,17.6
963.9946,17.6
964.0146,17.6
964.0346,18
964.0546,18
964.0746,18
964.0946,18
964.1146,18
964.1346,18
964.1546,18
964.1746,18
964.1946,18
964.2146,18
964.2346,18
964.2546,18
964.2746,18
964.2946,18
964.3146,18
964.3346,18
964.3546,18
964.3746,18.4
964.3946,18.4
964.4146,18.8
964.4346,18.8
964.4546,18.8
964.4746,19.2
964.4946,19.2
964.5146,19.6
964.5346,20
964.5546,20
964.5746,20
964.5946,20.8
964.6146,21.2
964.6346,21.2
964.6546,21.6
964.6736,22
964.6936,22.4
964.7136,22.4
964.7336,22.8
964.7536,22.8
964.7736,22.8
964.7936,22.8
964.8136,22.8
964.8336,22.8
964.8536,22.8
964.8736,22.8
964.8936,22.8
964.9136,23.2
964.9336,23.2
964.9536,23.2
964.9736,23.2
964.9936,23.2
965.0136,23.2
965.0336,23.2
965.0536,23.2
965.0736,23.2
965.0936,23.6
965.1136,23.6
965.1336,23.6
965.1536,23.6
965.1736,23.2
965.1936,23.2
965.2136,23.2
965.2336,23.2
965.2536,23.2
965.2736,23.2
965.2936,23.2
965.3136,23.2
965.3336,23.2
965.3536,23.2
965.3736,23.2
965.3936,23.2
965.4136,23.2
965.4336,23.2
965.4536,23.2
965.4736,23.2
965.4936,23.2
965.5136,23.2
965.5336,23.2
965.5536,23.2
965.5736,23.2
965.5936,23.2
965.6136,23.2
965.6336,23.6
965.6536,23.6
965.6736,23.6
965.6936,23.6
965.7136,23.6
965.7336,23.6
965.7536,23.6
965.7736,23.6
965.7936,23.6
965.8136,23.6
965.8336,23.6
965.8536,23.6
965.8736,23.6
965.8936,23.6
965.9136,23.6
965.9336,23.6
965.9536,23.6
965.9736,23.6
965.9936,24
966.0136,24
966.0336,24
966.0536,24
966.0736,24
966.0936,24
966.1136,24
966.1336,24
966.1526,24
966.1726,24
966.1926,24
966.2126,24
966.2326,24
966.2526,24
966.2726,24
966.2926,24
966.3126,24.4
966.3326,24.4
966.3526,24.4
966.3726,24.4
966.3926,24.8
966.4126,24.8
966.4326,24.8
966.4526,25.2
966.4726,25.2
966.4926,25.2
966.5126,25.2
966.5326,25.6
966.5526,25.6
966.5726,25.6
966.5926,25.6
966.6126,25.6
966.6326,25.6
966.6526,26
966.6726,26
966.6926,26
966.7126,26.4
966.7326,26.4
966.7526,26.8
966.7726,26.8
966.7926,27.2
966.8126,27.2
966.8326,27.2
966.8526,27.2
966.8726,27.2
966.8926,27.2
966.9126,27.2
966.9326,27.2
966.9526,27.2
966.9726,27.2
966.9926,27.2
967.0126,27.2
967.0326,27.2
967.0526,27.2
967.0726,27.2
967.0926,27.2
967.1126,27.2
967.1326,27.2
967.1526,27.2
967.1726,27.2
967.1926,27.2
967.2126,27.2
967.2326,27.2
967.2526,27.2
967.2726,27.2
967.2926,27.2
967.3126,27.2
967.3326,27.2
967.3526,27.2
967.3726,27.2
967.3926,27.2
967.4126,27.2
967.4326,27.2
967.4526,27.2
967.4726,27.2
967.4926,27.2
967.5126,27.2
967.5326,27.2
967.5526,26.4
967.5726,25.2
967.5926,22.8
967.6126,19.2
967.6316,14.8
967.6516,10.4
967.6716,6.8
967.6916,4.4
967.7116,2.8
967.7316,2
967.7516,1.2
967.7716,0
967.7916,0
967.8116,0
967.8316,0
967.8516,0
967.8716,0
967.8916,0
967.9116,0
967.9316,0
967.9516,0
967.9716,0
967.9916,0
968.0116,0
968.0316,0
968.0516,0
968.0716,0
968.0916,0
968.1116,0
968.1316,0
968.1516,0
968.1716,0
968.1916,0
968.2116,0
968.2316,0
968.2516,0
968.2716,0
968.2916,0
968.3116,0
968.3316,0
968.3516,0
968.3716,0
968.3916,0
968.4116,0
968.4316,0
968.4516,0
968.4716,0
968.4916,0
968.5116,0
968.5316,0
968.5516,0
968.5716,0
968.5916,0
968.6116,0
968.6316,0
968.6516,0
968.6716,0
968.6916,0
968.7116,0
968.7316,0
968.7516,0
968.7716,0
968.7916,0
968.8116,0
968.8316,0
968.8516,0
968.8716,0
968.8916,0
968.9116,0
968.9316,0
968.9516,0
968.9716,0
968.9916,0
969.0116,0
969.0316,0
969.0516,0
969.0716,0
969.0916,0
969.1116,0
969.1316,0
969.1506,0
969.1706,0
969.1906,0
969.2106,0
969.2306,0
969.2506,0
969.2706,0
969.2906,0
969.3106,0
969.3306,0
969.3506,0
969.3706,0
969.3906,0
969.4106,0
969.4306,0
969.4506,0
969.4706,0
969.4906,0
969.5106,0
969.5306,0
969.5506,0
969.5706,0
969.5906,0
969.6106,0
969.6306,0
969.6506,0
969.6706,0
969.6906,0
969.7106,0
969.7306,0
969.7506,0
969.7706,0
969.7906,0
969.8106,0
969.8306,0
969.8506,0
969.8706,0
969.8906,0
969.9106,0
969.9306,0
969.9506,0
969.9706,0
969.9906,0
970.0106,0
970.0306,0
970.0506,0
970.0706,0
970.0906,0
970.1106,0
970.1306,0
970.1506,0
970.1706,0
970.1906,0
970.2106,0
970.2306,0
970.2506,0
970.2706,0
970.2906,0
970.3106,0
970.3306,0
970.3506,0
970.3706,0
970.3906,0
970.4106,0
970.4306,0
970.4506,0
970.4706,0
970.4906,0
970.5106,0
970.5306,0
970.5506,0
970.5706,0
970.5906,0
970.6106,0
970.6306,0
970.6496,0
970.6696,0
970.6896,0
970.7096,0
970.7296,0
970.7496,0
970.7696,0
970.7896,0
970.8096,0
970.8296,0
970.8496,0
970.8696,0
970.8896,0
970.9096,0
970.9296,0
970.9496,0
970.9696,0
970.9896,0
971.0096,0
971.0296,0
971.0496,0
971.0696,0
971.0896,0
971.1096,0
971.1296,0
971.1496,0
971.1696,0
971.1896,0
971.2096,0
971.2296,0
971.2496,0
971.2696,0
971.2896,0
971.3096,0
971.3296,0
971.3496,0
971.3696,0
971.3896,0
971.4096,0
971.4296,0
971.4496,0
971.4696,0
971.4896,0
971.5096,0
971.5296,0
971.5496,0
971.5696,0
971.5896,0
971.6096,0
971.6296,0
971.6496,0
971.6696,0
971.6896,0
971.7096,0
971.7296,0
971.7496,0
971.7696,0
971.7896,0
971.8096,0
971.8296,0
971.8496,0
971.8696,0
971.8896,0
971.9096,0
971.9296,0
971.9496,0
971.9696,0
971.9896,0
972.0096,0
972.0296,0
972.0496,0
972.0696,0
972.0896,0
972.1096,0
972.1296,0
972.1496,0
972.1696,0
972.1896,0
972.2096,0
972.2296,0
972.2496,0
972.2696,0
972.2896,0
972.3096,0
972.3296,0
972.3496,0
972.3686,0
972.3896,0
972.4086,0
972.4296,0
972.4486,0
972.4686,0
972.4886,0
972.5086,0
972.5286,0
972.5486,0
972.5686,0
972.5886,0
972.6086,0
972.6286,0
972.6486,0
972.6686,0
972.6886,0
972.7086,0
972.7286,0
972.7486,0
972.7686,0
972.7886,0
972.8086,0
972.8286,0
972.8486,0
972.8686,0
972.8886,0
972.9086,0
972.9286,0
972.9486,0
972.9686,0
972.9886,0
973.0086,0
973.0286,0
973.0486,0
973.0686,0
973.0886,0
973.1086,0
973.1286,0
973.1486,0
973.1686,0
973.1886,0
973.2086,0
973.2286,0
973.2486,0
973.2686,0
973.2886,0
973.3086,0
973.3286,0
973.3486,0
973.3686,0
973.3886,0
973.4086,0
973.4286,0
973.4486,0
973.4686,0
973.4886,0
973.5086,0
973.5286,0
973.5486,0
973.5686,0
973.5886,0
973.6086,0
973.6286,0
973.6476,0
973.6676,0
973.6876,0
973.7086,0
973.7286,0
973.7476,0
973.7676,0
973.7876,0
973.8076,0
973.8276,0
973.8476,0
973.8676,0
973.8876,0
973.9076,0
973.9276,0
973.9476,0
973.9676,0
973.9876,0
974.0076,0
974.0276,0
974.0476,0
974.0676,0
974.0876,0
974.1076,0
974.1276,0
974.1476,0
974.1676,0
974.1876,0
974.2076,0
974.2276,0
974.2476,0
974.2676,0
974.2876,0
974.3076,0
974.3276,0
974.3476,0
974.3676,0
974.3876,0
974.4076,0
974.4276,0
974.4476,0
974.4676,0
974.4876,0
974.5076,0
974.5276,0
974.5476,0
974.5676,0
974.5876,0
974.6076,0
974.6276,0
974.6476,0
974.6676,0
974.6876,0
974.7076,0
974.7276,0
974.7476,0
974.7676,0
974.7876,0
974.8076,0
974.8276,0
974.8476,0
974.8676,0
974.8876,0
974.9076,0
974.9276,0
974.9476,0
974.9676,0
974.9876,0
975.0076,0
975.0276,0
975.0476,0
975.0676,0
975.0876,0
975.1076,0
975.1276,0
975.1466,0
975.1666,0
975.1866,0
975.2066,0
975.2266,0
975.2466,0
975.2666,0
975.2866,0
975.3066,0
975.3266,0
975.3466,0
975.3666,0
975.3866,0
975.4066,0
975.4266,0
975.4466,0
975.4666,0
975.4866,0
975.5066,0
975.5266,0
975.5466,0
975.5666,0
975.5866,0
975.6066,0
975.6266,0
975.6466,0
975.6666,0
975.6866,0
975.7066,0
975.7266,0
975.7466,0
975.7666,0
975.7866,0
975.8066,0
975.8266,0
975.8466,0
975.8666,0
975.8866,0
975.9066,0
975.9266,0
975.9466,0
975.9666,0
975.9866,0
976.0066,0
976.0266,0
976.0466,0
976.0666,0
976.0866,0
976.1066,0
976.1266,0
976.1466,0
976.1666,0
976.1866,0
976.2066,0
976.2266,0
976.2466,0
976.2666,0
976.2866,0
976.3066,0
976.3266,0.4
976.3466,1.2
976.3666,2.4
976.3866,4
976.4066,6.4
976.4266,8
976.4466,9.2
976.4666,10.4
976.4866,10.4
976.5066,10.8
976.5266,10.8
976.5466,11.2
976.5666,11.6
976.5856,12
976.6056,13.2
976.6256,13.6
976.6456,13.6
976.6656,13.6
976.6856,14.4
976.7056,14.4
976.7256,14.8
976.7456,14.8
976.7656,14.8
976.7856,14.8
976.8056,15.6
976.8256,15.6
976.8456,15.6
976.8656,15.6
976.8856,15.6
976.9056,16
976.9256,16.4
976.9456,16.4
976.9656,17.2
976.9856,17.2
977.0056,17.6
977.0256,18.8
977.0456,19.2
977.0656,20.4
977.0856,20.4
977.1056,21.2
977.1256,21.6
977.1456,21.6
977.1656,21.6
977.1856,21.6
977.2056,21.6
977.2256,21.6
977.2456,21.6
977.2656,22
977.2856,22.4
977.3056,22.4
977.3256,22.4
977.3456,22.4
977.3656,23.2
977.3856,23.2
977.4056,24.8
977.4256,25.6
977.4456,25.6
977.4656,26
977.4856,26.4
977.5056,27.2
977.5256,27.6
977.5456,27.6
977.5656,28.4
977.5856,28.4
977.6056,28.8
977.6256,29.6
977.6456,30.4
977.6656,32
977.6856,32.8
977.7056,34.4
977.7256,36
977.7456,37.2
977.7656,38
977.7856,39.2
977.8056,39.6
977.8256,40.4
977.8456,40.8
977.8656,41.2
977.8856,41.6
977.9056,41.6
977.9256,42
977.9456,42
977.9656,42
977.9856,42
978.0056,42
978.0256,42
978.0456,42
978.0646,42.4
978.0846,42.4
978.1046,42.4
978.1246,42.4
978.1446,42.4
978.1646,42.4
978.1846,42.4
978.2046,42.4
978.2246,42
978.2446,41.2
978.2646,39.2
978.2846,38
978.3046,32.4
978.3246,25.6
978.3446,18.8
978.3646,12.8
978.3846,8.4
978.4046,5.6
978.4246,3.6
978.4446,0
978.4646,0
978.4846,0
978.5046,0
978.5246,0
978.5446,0
978.5646,0
978.5846,0
978.6046,0
978.6246,0
978.6446,0
978.6646,0
978.6846,0
978.7046,0
978.7246,0
978.7446,0
978.7646,0
978.7846,0
978.8046,0
978.8246,0
978.8446,0
978.8646,0
978.8846,0
978.9046,0
978.9246,0
978.9446,0
978.9646,0
978.9846,0
979.0046,0.8
979.0246,1.2
979.0446,2
979.0646,2.8
979.0846,3.6
979.1046,4.4
979.1246,5.6
979.1446,7.6
979.1646,8.8
979.1846,8.8
979.2046,9.2
979.2246,9.2
979.2446,10.4
979.2646,12
979.2846,14
979.3046,14.8
979.3246,14.8
979.3446,14.8
979.3646,14.8
979.3846,14.8
979.4046,14.8
979.4246,14.8
979.4446,14.8
979.4646,14.8
979.4846,14.8
979.5046,14.8
979.5246,14.8
979.5446,14.8
979.5636,14.8
979.5836,14.8
979.6036,14.8
979.6236,14.8
979.6436,14.8
979.6636,14.8
979.6836,14.8
979.7036,14.8
979.7246,14.8
979.7436,15.2
979.7636,15.6
979.7836,16
979.8036,16.8
979.8236,17.2
979.8436,18
979.8636,18.4
979.8836,18.8
979.9036,19.2
979.9236,19.2
979.9436,19.6
979.9636,19.6
979.9836,19.6
980.0036,20
980.0236,20
980.0436,20
980.0636,20
980.0836,20
980.1036,20
980.1236,20
980.1436,20
980.1636,20
980.1836,20
980.2036,20
980.2236,20
980.2436,20
980.2636,20
980.2836,20
980.3036,20
980.3236,20
980.3436,20
980.3636,20
980.3836,20
980.4036,20
980.4236,20
980.4436,20.4
980.4636,20.4
980.4836,20.4
980.5036,20.4
980.5236,20.4
980.5436,20.4
980.5636,20.4
980.5836,20.4
980.6036,20.4
980.6236,20.4
980.6436,20.4
980.6636,20.4
980.6836,20.4
980.7036,20.4
980.7236,20.4
980.7436,20.4
980.7636,20.4
980.7836,20.4
980.8036,20.4
980.8236,20.4
980.8436,20.4
980.8636,20.4
980.8836,20.8
980.9036,20.8
980.9236,20.8
980.9436,20.8
980.9636,20.8
980.9836,20.8
981.0036,20.8
981.0236,20.8
981.0436,20.8
981.0636,20.8
981.0826,20.8
981.1026,20.8
981.1226,20.8
981.1436,20.8
981.1626,20.8
981.1826,20.8
981.2026,20.8
981.2236,20.8
981.2426,20.8
981.2626,20.8
981.2826,20.8
981.3026,20.8
981.3226,20.8
981.3426,20.8
981.3626,20.8
981.3826,20.8
981.4026,20.8
981.4226,20.8
981.4426,20.8
981.4626,20.8
981.4826,20.8
981.5026,20.8
981.5226,20.8
981.5426,20.8
981.5626,20.8
981.5826,20.8
981.6026,20.8
981.6226,20.8
981.6426,20.8
981.6626,20.8
981.6826,20.8
981.7026,20.8
981.7226,20.8
981.7426,20.8
981.7626,20.8
981.7826,20.8
981.8026,20.8
981.8226,20.8
981.8426,20.8
981.8626,20.8
981.8826,20.8
981.9026,20.8
981.9226,20.8
981.9426,20.8
981.9626,20.8
981.9826,20.8
982.0026,20.8
982.0226,20.8
982.0426,20.8
982.0626,20.8
982.0826,20.8
982.1026,20.8
982.1226,20.8
982.1426,20.8
982.1626,20.8
982.1826,20.8
982.2026,20.8
982.2226,20.8
982.2426,20.8
982.2626,20.8
982.2826,20.8
982.3026,20.8
982.3226,20.8
982.3426,20.8
982.3626,20.8
982.3826,20.8
982.4026,20.8
982.4226,20.8
982.4426,20.8
982.4626,20.8
982.4826,20.8
982.5026,20.8
982.5226,20.8
982.5416,20.8
982.5616,20.8
982.5816,20.8
982.6016,20.8
982.6216,20.8
982.6416,20.8
982.6616,20.8
982.6816,20.8
982.7016,20.8
982.7216,20.8
982.7416,20.8
982.7616,20.8
982.7816,20.8
982.8016,20.8
982.8216,20.8
982.8416,20.8
982.8616,20.8
982.8816,20.8
982.9016,20.8
982.9216,20.8
982.9416,20.8
982.9616,20.8
982.9816,20.8
983.0016,20.8
983.0216,20.8
983.0416,20.8
983.0616,20.8
983.0816,20.8
983.1016,20.8
983.1216,20.8
983.1416,20.8
983.1616,20.4
983.1816,20.4
983.2016,20.4
983.2216,20.4
983.2416,20.4
983.2616,20.4
983.2816,20.4
983.3016,20.4
983.3216,20.4
983.3416,20
983.3616,20
983.3816,19.6
983.4016,19.6
983.4216,19.2
983.4416,19.2
983.4616,19.2
983.4816,19.2
983.5016,19.2
983.5216,19.2
983.5416,19.2
983.5616,19.2
983.5816,18.8
983.6016,18.8
983.6216,18.8
983.6416,18.8
983.6616,18.4
983.6816,18.4
983.7016,18.4
983.7216,18.4
983.7416,18.4
983.7616,18
983.7816,18
983.8016,18
983.8216,18
983.8416,18
983.8616,18
983.8816,18
983.9016,18
983.9216,18
983.9416,18
983.9616,18
983.9816,18
984.0016,18
984.0206,18
984.0416,18
984.0606,18
984.0806,18
984.1006,18
984.1206,18
984.1406,18
984.1606,18
984.1806,18
984.2006,18
984.2206,18
984.2406,18
984.2606,18
984.2806,18
984.3006,18
984.3206,18
984.3406,18
984.3606,18
984.3806,17.6
984.4006,17.6
984.4206,17.6
984.4406,17.2
984.4606,17.2
984.4806,16.8
984.5006,16.8
984.5206,16.4
984.5406,16
984.5606,15.6
984.5806,15.2
984.6006,14.8
984.6206,14.8
984.6406,14.4
984.6606,14.4
984.6806,14.4
984.7006,14.4
984.7206,14
984.7406,14
984.7606,14
984.7806,14
984.8006,14
984.8206,14
984.8406,14
984.8606,14
984.8806,14
984.9006,14
984.9206,14
984.9406,14
984.9606,14
984.9806,14
985.0006,14
985.0206,14
985.0406,14
985.0606,14
985.0806,14
985.1006,14
985.1206,14.4
985.1406,14.4
985.1606,14.8
985.1806,15.2
985.2006,15.6
985.2206,16
985.2406,16.8
985.2606,17.2
985.2806,17.6
985.3006,18
985.3206,18.4
985.3406,18.8
985.3606,18.8
985.3806,19.2
985.4006,19.6
985.4206,19.6
985.4406,19.6
985.4606,20
985.4806,20
985.5006,20
985.5206,20.8
985.5396,21.6
985.5596,22.4
985.5796,23.2
985.5996,24
985.6196,24.4
985.6396,25.2
985.6596,26
985.6796,26.4
985.6996,26.8
985.7196,26.8
985.7396,27.2
985.7596,27.2
985.7796,27.2
985.7996,27.2
985.8196,26.8
985.8396,26
985.8596,24.4
985.8796,22
985.8996,18.4
985.9196,14.8
985.9396,11.6
985.9596,7.6
985.9796,5.2
985.9996,3.2
986.0196,2
986.0396,1.6
986.0596,0.8
986.0796,0
986.0996,0
986.1196,0
986.1396,0
986.1596,0
986.1796,0
986.1996,0
986.2196,0
986.2396,0
986.2596,0
986.2796,0
986.2996,0
986.3196,0
986.3396,0
986.3596,0
986.3796,0
986.3996,0
986.4196,0
986.4396,0
986.4596,0
986.4796,0
986.4996,0
986.5196,0
986.5396,0
986.5596,0
986.5796,0
986.5996,0
986.6196,0
986.6396,0
986.6596,0
986.6796,0
986.6996,0
986.7196,0
986.7396,0
986.7596,0
986.7796,0
986.7996,0
986.8196,0.8
986.8396,1.6
986.8596,2.8
986.8796,2.8
986.8996,3.2
986.9196,3.2
986.9396,3.2
986.9596,3.2
986.9796,3.2
986.9996,4.4
987.0186,4.4
987.0386,4.4
987.0586,4.4
987.0786,4.4
987.0986,4.4
987.1186,4.4
987.1386,4.8
987.1586,4.8
987.1786,4.8
987.1986,4.8
987.2186,4.8
987.2386,4.8
987.2586,4.8
987.2786,4.8
987.2986,4.8
987.3186,4.8
987.3386,4.8
987.3586,4.8
987.3786,4.8
987.3986,4.8
987.4186,4.8
987.4386,4.8
987.4586,4.8
987.4786,4.8
987.4986,5.2
987.5186,5.2
987.5386,5.6
987.5586,6.4
987.5786,6.8
987.5986,6.8
987.6186,7.2
987.6386,7.6
987.6586,8
987.6786,8
987.6986,8.4
987.7186,8.4
987.7386,8.4
987.7586,8.4
987.7786,8.4
987.7986,8.4
987.8186,8.4
987.8386,8.4
987.8586,8.4
987.8786,8.4
987.8986,8.4
987.9186,8.4
987.9386,8.4
987.9586,8.4
987.9786,8.4
987.9986,8.4
988.0186,8.4
988.0386,8.4
988.0586,8.4
988.0786,8.4
988.0986,8.4
988.1186,8.4
988.1386,8.4
988.1586,8.4
988.1786,8.4
988.1986,8.4
988.2186,8.4
988.2386,8.4
988.2586,8.4
988.2786,8.4
988.2986,8.4
988.3186,8.4
988.3386,8.4
988.3586,8.4
988.3786,8.4
988.3986,8.4
988.4186,8.4
988.4386,8.4
988.4586,8.4
988.4786,8.4
988.4976,8.4
988.5176,8.4
988.5386,8.4
988.5586,8.4
988.5786,8.4
988.5986,8.4
988.6176,8.4
988.6376,8.4
988.6576,8.4
988.6776,8.4
988.6976,8.4
988.7176,8.4
988.7376,8.4
988.7576,8.4
988.7776,8.4
988.7976,8.4
988.8176,8.4
988.8376,8.4
988.8576,8.4
988.8776,8.4
988.8976,8.4
988.9176,8.4
988.9376,8.4
988.9576,8.4
988.9776,8.4
988.9976,8.4
989.0176,8.4
989.0376,8.4
989.0576,8.4
989.0776,8.4
989.0976,8.4
989.1176,8.4
989.1376,8.4
989.1576,8.4
989.1776,8.4
989.1976,8.4
989.2176,8.4
989.2376,8.4
989.2576,8.8
989.2776,8.8
989.2976,8.8
989.3176,8.8
989.3376,8.8
989.3576,8.8
989.3776,8.8
989.3976,8.8
989.4176,8.8
989.4376,8.8
989.4576,8.8
989.4776,8.8
989.4976,8.8
989.5176,8.8
989.5376,8.8
989.5576,8.8
989.5776,8.8
989.5976,8.8
989.6176,8.8
989.6376,8.8
989.6576,8.8
989.6776,8.8
989.6976,8.8
989.7176,8.8
989.7376,8.8
989.7576,8.8
989.7776,8.8
989.7976,8.8
989.8176,8.8
989.8376,8.8
989.8576,8.8
989.8776,8.8
989.8976,8.8
989.9176,8.8
989.9376,8.8
989.9576,8.8
989.9776,8.8
989.9976,8.8
990.0176,8.8
990.0376,8.8
990.0576,8.8
990.0766,8.8
990.0976,8.8
990.1176,8.8
990.1376,8.8
990.1576,8.8
990.1766,8.8
990.1976,8.8
990.2176,8.8
990.2376,8.8
990.2576,8.8
990.2776,8.8
990.2966,8.8
990.3166,8.8
990.3366,8.8
990.3566,8.8
990.3766,8.8
990.3966,8.8
990.4166,8.8
990.4366,8.8
990.4566,8.8
990.4766,8.8
990.4966,8.8
990.5166,8.8
990.5366,8.8
990.5566,8.8
990.5766,8.8
990.5966,8.8
990.6166,8.8
990.6366,8.8
990.6566,8.8
990.6766,8.8
990.6966,8.8
990.7166,8.4
990.7366,8.4
990.7566,8
990.7766,8
990.7966,7.2
990.8166,6.8
990.8366,6
990.8566,5.6
990.8766,5.6
990.8966,5.2
990.9166,4.8
990.9366,4.8
990.9566,4.8
990.9766,4.4
990.9966,4.4
991.0166,4.4
991.0366,4.4
991.0566,4.4
991.0766,4.4
991.0966,4.4
991.1166,4.4
991.1366,4.4
991.1566,4.4
991.1766,4.4
991.1966,4
991.2166,4
991.2366,4
991.2566,4
991.2766,4
991.2966,4
991.3166,4
991.3366,4
991.3566,4
991.3766,4
991.3966,4.4
991.4166,4.8
991.4366,5.2
991.4566,5.6
991.4756,6
991.4956,6.4
991.5156,6.8
991.5366,7.2
991.5556,7.2
991.5756,7.2
991.5966,7.2
991.6166,7.2
991.6356,7.6
991.6556,7.6
991.6766,7.6
991.6966,7.6
991.7166,7.6
991.7356,7.6
991.7566,7.6
991.7756,7.6
991.7956,7.6
991.8156,7.6
991.8356,7.6
991.8556,7.6
991.8756,7.6
991.8956,7.6
991.9156,7.6
991.9356,7.6
991.9556,7.6
991.9756,7.6
991.9956,7.6
992.0156,7.6
992.0356,7.6
992.0556,7.6
992.0756,7.6
992.0956,7.6
992.1156,7.6
992.1356,7.6
992.1556,7.6
992.1756,7.6
992.1956,7.6
992.2156,7.6
992.2356,7.6
992.2556,7.6
992.2756,7.6
992.2956,7.6
992.3156,7.6
992.3356,7.6
992.3556,7.6
992.3756,7.6
992.3956,7.6
992.4156,7.6
992.4356,7.6
992.4556,7.6
992.4756,7.6
992.4956,7.6
992.5156,7.6
992.5356,7.6
992.5556,7.6
992.5756,7.6
992.5956,7.6
992.6156,7.6
992.6356,7.6
992.6556,7.6
992.6756,7.6
992.6956,7.6
992.7156,7.6
992.7356,7.6
992.7556,7.6
992.7756,7.6
992.7956,7.6
992.8156,7.6
992.8356,7.6
992.8556,7.6
992.8756,7.6
992.8956,7.6
992.9156,7.6
992.9356,7.6
992.9546,7.6
992.9746,7.6
992.9946,7.6
993.0146,7.6
993.0346,7.6
993.0546,7.6
993.0746,7.6
993.0946,7.6
993.1146,8
993.1346,8
993.1546,8
993.1746,8.4
993.1946,8.8
993.2146,9.2
993.2346,9.6
993.2546,10
993.2746,10.4
993.2946,10.8
993.3146,11.2
993.3346,11.2
993.3546,11.6
993.3746,11.6
993.3946,11.6
993.4146,11.6
993.4346,11.6
993.4546,11.6
993.4746,12
993.4946,12
993.5146,12
993.5346,12
993.5546,12
993.5746,12
993.5946,12
993.6146,12
993.6346,12
993.6546,12
993.6746,12
993.6946,12
993.7146,12
993.7346,12
993.7546,12
993.7746,12
993.7946,12
993.8146,12
993.8346,12
993.8546,12
993.8746,12
993.8946,12.4
993.9146,12.4
993.9346,12.4
993.9546,12.8
993.9746,12.8
993.9946,12.8
994.0146,12.8
994.0346,12.8
994.0546,12.8
994.0746,12.8
994.0946,12.8
994.1146,12.8
994.1346,12.8
994.1546,12.8
994.1746,12.8
994.1946,12.8
994.2146,12.8
994.2346,12.8
994.2546,12.8
994.2746,12.8
994.2946,12.8
994.3146,12.8
994.3346,12.8
994.3546,12.8
994.3746,12.8
994.3946,12.8
994.4146,12.8
994.4346,12.8
994.4536,12.8
994.4736,12.8
994.4936,12.8
994.5136,12.8
994.5336,12.8
994.5536,12.8
994.5736,12.8
994.5936,12.8
994.6136,12.8
994.6336,12.8
994.6536,12.8
994.6736,12.8
994.6936,12.8
994.7136,12.8
994.7336,12.8
994.7536,12.8
994.7736,12.8
994.7936,12.8
994.8136,12.8
994.8336,12.8
994.8536,12.8
994.8736,12.8
994.8936,12.8
994.9136,12.8
994.9336,12.8
994.9536,12.8
994.9736,12.8
994.9936,12.8
995.0136,12.8
995.0336,12.8
995.0536,12.8
995.0736,12.8
995.0936,12.8
