time,SpeedCom
358.0577,41.77
358.0787,41.77
358.0977,41.79
358.1177,41.76
358.1387,41.81
358.1577,41.59
358.1787,41.59
358.1977,41.58
358.2177,41.59
358.2387,41.59
358.2587,41.52
358.2787,41.52
358.2977,41.48
358.3177,41.47
358.3387,41.38
358.3587,41.2
358.3787,41.2
358.3977,41.26
358.4177,41.2
358.4387,41.1
358.4577,41.17
358.4787,41.17
358.4977,41.1
358.5177,41.07
358.5387,40.99
358.5587,40.96
358.5787,40.96
358.5977,40.92
358.6177,40.92
358.6377,40.92
358.6587,40.82
358.6787,40.82
358.6977,40.73
358.7177,40.61
358.7377,40.52
358.7577,40.41
358.7787,40.41
358.7977,40.38
358.8177,40.45
358.8377,40.3
358.8587,40.23
358.8787,40.23
358.8977,40.05
358.9177,40.02
358.9387,39.97
358.9577,39.81
358.9777,39.81
358.9977,39.78
359.0177,39.67
359.0377,39.59
359.0587,39.36
359.0787,39.36
359.0977,39.28
359.1177,39.2
359.1387,39.11
359.1577,39
359.1777,39
359.1977,38.88
359.2177,38.84
359.2387,38.84
359.2587,38.74
359.2787,38.74
359.2977,38.63
359.3177,38.58
359.3377,38.59
359.3577,38.38
359.3787,38.38
359.3977,38.33
359.4177,38.38
359.4377,38.26
359.4577,38.13
359.4787,38.13
359.4977,38.03
359.5177,38.09
359.5387,38.05
359.5577,37.91
359.5787,37.91
359.5987,37.78
359.6177,37.72
359.6377,37.68
359.6577,37.52
359.6787,37.52
359.6977,37.54
359.7177,37.45
359.7377,37.45
359.7587,37.23
359.7787,37.23
359.7977,37.26
359.8177,37.24
359.8377,36.97
359.8587,36.98
359.8787,36.98
359.8977,36.88
359.9177,36.9
359.9387,36.74
359.9577,36.62
359.9787,36.62
359.9977,36.52
360.0177,36.39
360.0387,36.36
360.0587,36.21
360.0787,36.21
360.0977,36.21
360.1177,36.18
360.1377,36
360.1577,35.83
360.1787,35.83
360.1977,35.86
360.2177,35.53
360.2377,35.48
360.2577,35.45
360.2787,35.45
360.2977,35.45
360.3177,35.47
360.3377,35.41
360.3577,35.38
360.3787,35.38
360.3977,35.24
360.4177,35.21
360.4387,35.05
360.4587,35.05
360.4787,35.05
360.4977,35.03
360.5177,34.92
360.5387,34.92
360.5577,34.75
360.5787,34.75
360.5977,34.77
360.6177,34.8
360.6387,34.68
360.6577,34.5
360.6787,34.5
360.6977,34.41
360.7177,34.4
360.7387,34.41
360.7577,34.48
360.7787,34.48
360.7977,34.31
360.8177,34.24
360.8377,34.33
360.8587,34.17
360.8777,34.17
360.8977,34.19
360.9177,34.13
360.9377,34.13
360.9577,34.09
360.9777,34.09
360.9977,34.13
361.0177,34.22
361.0377,34.31
361.0577,34.15
361.0787,34.15
361.0977,34.02
361.1177,33.92
361.1377,33.95
361.1577,34.02
361.1787,34.02
361.1977,34.03
361.2177,33.91
361.2387,33.94
361.2587,33.77
361.2787,33.77
361.2977,33.74
361.3177,33.74
361.3387,33.88
361.3577,33.95
361.3787,33.95
361.3977,33.78
361.4177,33.85
361.4387,33.83
361.4577,33.57
361.4787,33.57
361.4977,33.55
361.5177,33.73
361.5387,33.78
361.5577,33.7
361.5787,33.7
361.5977,33.77
361.6177,33.66
361.6387,33.48
361.6577,33.67
361.6787,33.67
361.6977,33.77
361.7177,33.76
361.7377,33.8
361.7577,33.6
361.7787,33.6
361.7977,33.48
361.8177,33.48
361.8377,33.83
361.8587,33.67
361.8787,33.67
361.8977,33.74
361.9177,33.95
361.9377,33.8
361.9577,33.6
361.9787,33.6
361.9977,33.76
362.0177,33.99
362.0387,34.19
362.0577,33.77
362.0787,33.77
362.0977,34.1
362.1177,34.02
362.1377,33.62
362.1577,34.05
362.1787,34.05
362.1977,34.09
362.2177,34.22
362.2387,34.33
362.2587,34.13
362.2787,34.13
362.2977,34.09
362.3177,34.02
362.3377,34.09
362.3577,34.3
362.3787,34.3
362.3977,34.61
362.4177,34.78
362.4377,34.54
362.4587,34.61
362.4787,34.61
362.4977,34.45
362.5177,34.5
362.5387,34.64
362.5587,34.89
362.5787,34.89
362.5977,35.05
362.6177,35.2
362.6377,34.95
362.6587,35.13
362.6787,35.13
362.6977,34.93
362.7177,35
362.7377,34.89
362.7587,35.13
362.7787,35.13
362.7977,35.24
362.8177,35.34
362.8387,35.55
362.8587,35.8
362.8787,35.8
362.8977,35.86
362.9177,35.77
362.9377,35.76
362.9577,35.69
362.9787,35.69
362.9977,35.7
363.0177,35.79
363.0377,35.86
363.0587,36.04
363.0777,36.04
363.0977,36.11
363.1177,36.41
363.1387,36.43
363.1577,36.63
363.1787,36.63
363.1977,36.77
363.2177,36.83
363.2387,36.98
363.2587,36.88
363.2787,36.88
363.2977,36.98
363.3177,36.81
363.3377,36.98
363.3577,37.05
363.3787,37.05
363.3977,37.09
363.4177,37.13
363.4387,37.22
363.4577,37.36
363.4787,37.36
363.4977,37.33
363.5177,37.4
363.5377,37.65
363.5577,37.78
363.5787,37.78
363.5977,37.85
363.6177,38.09
363.6377,38.13
363.6587,38.2
363.6787,38.2
363.6977,38.12
363.7177,38.09
363.7387,38.52
363.7577,38.48
363.7787,38.48
363.7977,38.48
363.8177,38.77
363.8387,38.76
363.8577,38.73
363.8787,38.73
363.8977,38.83
363.9177,38.84
363.9387,39.05
363.9577,39
363.9787,39
363.9977,39.16
364.0177,39.18
364.0377,39.25
364.0577,39.29
364.0787,39.29
364.0977,39.49
364.1177,39.5
364.1377,39.53
364.1577,39.77
364.1787,39.77
364.1977,39.88
364.2177,39.81
364.2377,39.95
364.2577,40.16
364.2787,40.16
364.2977,40.36
364.3177,40.45
364.3387,40.43
364.3577,40.57
364.3787,40.57
364.3977,40.52
364.4177,40.59
364.4387,40.45
364.4577,40.66
364.4787,40.66
364.4977,40.55
364.5177,40.77
364.5387,40.85
364.5577,40.93
364.5787,40.93
364.5977,40.91
364.6177,41.1
364.6387,41.34
364.6587,41.31
364.6787,41.31
364.6977,41.38
364.7177,41.52
364.7377,41.44
364.7577,41.59
364.7787,41.59
364.7977,41.6
364.8177,41.66
364.8377,41.76
364.8587,41.93
364.8787,41.93
364.8977,41.88
364.9177,42.05
364.9377,42.02
364.9577,42.04
364.9787,42.04
364.9977,42.14
365.0177,42.2
365.0377,42.28
365.0577,42.48
365.0787,42.48
365.0977,42.53
365.1177,42.49
365.1387,42.63
365.1577,42.64
365.1787,42.64
365.1977,42.74
365.2177,42.83
365.2377,42.9
365.2587,42.99
365.2777,42.99
365.2977,43.06
365.3177,43.06
365.3387,43.05
365.3577,43.2
365.3787,43.2
365.3977,43.26
365.4187,43.31
365.4387,43.4
365.4587,43.38
365.4787,43.38
365.4987,43.4
365.5187,43.63
365.5387,43.54
365.5577,43.55
365.5787,43.55
365.5977,43.7
365.6177,43.75
365.6377,43.52
365.6577,43.96
365.6787,43.96
365.6977,44
365.7177,43.91
365.7377,43.96
365.7587,44.13
365.7787,44.13
365.7977,44.09
365.8177,43.93
365.8377,44.12
365.8577,43.99
365.8787,43.99
365.8977,43.93
365.9177,43.99
365.9377,44.03
365.9587,44.07
365.9787,44.07
365.9977,44.13
366.0177,44.16
366.0377,44.16
366.0577,44.24
366.0787,44.24
366.0977,44.27
366.1177,44.31
366.1377,44.34
366.1587,44.34
366.1787,44.34
366.1977,44.3
366.2177,44.28
366.2377,44.33
366.2587,44.34
366.2787,44.34
366.2977,44.37
366.3177,44.23
366.3377,44.31
366.3577,44.13
366.3787,44.13
366.3977,44.17
366.4177,44.44
366.4377,44.26
366.4587,44.35
366.4777,44.35
366.4977,44.55
366.5177,44.2
366.5377,44.17
366.5577,44.41
366.5787,44.41
366.5977,44.31
366.6177,44.48
366.6377,44.48
366.6587,44.59
366.6787,44.59
366.6977,44.4
366.7177,44.41
366.7377,44.55
366.7577,44.54
366.7787,44.54
366.7977,44.55
366.8177,44.52
366.8377,44.38
366.8577,44.45
366.8787,44.45
366.8977,44.42
366.9177,44.47
366.9377,44.45
366.9577,44.34
366.9777,44.34
366.9977,44.34
367.0177,44.42
367.0377,44.45
367.0587,44.38
367.0777,44.38
367.0977,44.38
367.1177,44.45
367.1377,44.37
367.1577,44.4
367.1777,44.4
367.1977,44.41
367.2177,44.38
367.2377,44.41
367.2587,44.45
367.2777,44.45
367.2977,44.33
367.3177,44.4
367.3377,44.31
367.3587,44.45
367.3787,44.45
367.3977,44.38
367.4177,44.51
367.4377,44.42
367.4577,44.38
367.4777,44.38
367.4977,44.35
367.5177,44.48
367.5377,44.38
367.5587,44.47
367.5787,44.47
367.5977,44.33
367.6177,44.4
367.6377,44.41
367.6587,44.42
367.6787,44.42
367.6977,44.37
367.7177,44.35
367.7377,44.38
367.7587,44.27
367.7777,44.27
367.7977,44.23
367.8177,44.41
367.8377,44.55
367.8587,44.59
367.8777,44.59
367.8977,44.4
367.9177,44.27
367.9377,44.31
367.9577,44.41
367.9777,44.41
367.9977,44.4
368.0177,44.45
368.0377,44.52
368.0577,44.35
368.0777,44.35
368.0977,44.24
368.1177,44.21
368.1377,44.23
368.1587,44.28
368.1787,44.28
368.1977,44.26
368.2177,44.27
368.2387,44.17
368.2587,44.23
368.2787,44.23
368.2977,44.03
368.3177,44.41
368.3377,44.45
368.3577,44.51
368.3787,44.51
368.3977,44.37
368.4177,44.34
368.4377,44.4
368.4577,44.28
368.4787,44.28
368.4977,44.26
368.5177,44.26
368.5377,44.2
368.5587,44.51
368.5777,44.51
368.5977,44.59
368.6177,44.27
368.6377,44.19
368.6577,44.61
368.6777,44.61
368.6977,44.59
368.7177,44.13
368.7377,44.03
368.7577,44.55
368.7777,44.55
368.7977,44.2
368.8177,44.2
368.8377,44.42
368.8587,44.05
368.8787,44.05
368.8977,44.52
368.9177,44.16
368.9377,43.92
368.9587,44.24
368.9787,44.24
368.9977,44.19
369.0177,44.4
369.0377,44.35
369.0577,44.35
369.0787,44.35
369.0977,44.41
369.1177,44.02
369.1377,44.06
369.1577,44.38
369.1787,44.38
369.1977,44.14
369.2177,44.28
369.2377,44.23
369.2577,44.4
369.2787,44.4
369.2977,44.27
369.3177,44.23
369.3377,44.37
369.3577,44.17
369.3787,44.17
369.3977,44.07
369.4177,44.34
369.4377,44.34
369.4577,44.55
369.4777,44.55
369.4977,44.31
369.5177,44.24
369.5377,44.55
369.5587,44.55
369.5777,44.55
369.5977,44.73
369.6177,44.73
369.6377,44.59
369.6577,44.61
369.6787,44.61
369.6977,44.61
369.7177,44.56
369.7377,44.52
369.7577,44.58
369.7787,44.58
369.7977,44.66
369.8177,44.33
369.8377,44.42
369.8587,44.4
369.8777,44.4
369.8977,44.55
369.9177,44.59
369.9377,44.72
369.9577,44.62
369.9787,44.62
369.9977,44.58
370.0177,44.61
370.0377,44.66
370.0587,44.67
370.0787,44.67
370.0977,44.81
370.1177,44.84
370.1377,44.83
370.1577,44.8
370.1777,44.8
370.1977,44.83
370.2177,44.83
370.2387,44.88
370.2587,44.93
370.2787,44.93
370.2977,44.97
370.3177,44.86
370.3377,44.84
370.3587,44.91
370.3777,44.91
370.3977,45.05
370.4177,45.07
370.4377,45.02
370.4577,45.18
370.4787,45.18
370.4977,45.11
370.5177,45.16
370.5377,45.29
370.5587,45.29
370.5787,45.29
370.5977,45.18
370.6177,45.2
370.6377,45.32
370.6587,45.29
370.6787,45.29
370.6977,45.18
370.7177,45.36
370.7377,45.3
370.7577,45.38
370.7787,45.38
370.7977,45.2
370.8177,45.38
370.8377,45.52
370.8577,45.56
370.8777,45.56
370.8977,45.6
370.9177,45.43
370.9377,45.52
370.9577,45.69
370.9777,45.69
370.9977,45.67
371.0177,45.84
371.0377,45.81
371.0577,45.8
371.0777,45.8
371.0977,45.76
371.1177,45.83
371.1377,45.9
371.1587,46.01
371.1777,46.01
371.1977,45.98
371.2177,45.91
371.2377,45.88
371.2577,45.91
371.2787,45.91
371.2977,46.01
371.3177,45.95
371.3377,46.05
371.3577,45.98
371.3787,45.98
371.3977,45.95
371.4177,45.99
371.4377,46.09
371.4577,46.22
371.4787,46.22
371.4977,45.81
371.5177,46.15
371.5377,46.02
371.5577,46.26
371.5787,46.26
371.5977,46.05
371.6177,46.12
371.6377,46.2
371.6577,46.19
371.6777,46.19
371.6977,46.4
371.7177,46.4
371.7377,46.59
371.7577,46.7
371.7777,46.7
371.7977,46.65
371.8177,46.72
371.8377,46.72
371.8577,46.78
371.8777,46.78
371.8977,46.8
371.9177,46.86
371.9377,46.89
371.9577,46.8
371.9777,46.8
371.9977,46.73
372.0177,46.79
372.0377,46.68
372.0577,46.8
372.0787,46.8
372.0977,46.77
372.1177,46.79
372.1377,46.75
372.1587,46.75
372.1787,46.75
372.1977,46.72
372.2177,46.86
372.2377,46.68
372.2577,46.68
372.2787,46.68
372.2977,46.72
372.3177,46.71
372.3377,46.72
372.3577,46.8
372.3787,46.8
372.3977,46.72
372.4177,46.65
372.4377,46.65
372.4577,46.63
372.4777,46.63
372.4977,46.63
372.5177,46.72
372.5377,46.71
372.5577,46.63
372.5777,46.63
372.5977,46.59
372.6177,46.59
372.6377,46.54
372.6577,46.68
372.6777,46.68
372.6977,46.59
372.7177,46.57
372.7377,46.54
372.7577,46.4
372.7777,46.4
372.7977,46.36
372.8177,46.47
372.8377,46.41
372.8577,46.33
372.8787,46.33
372.8977,46.29
372.9177,46.27
372.9377,46.16
372.9577,46.23
372.9787,46.23
372.9977,46.15
373.0177,46.12
373.0377,45.98
373.0577,46.16
373.0787,46.16
373.0977,45.98
373.1177,46.11
373.1377,46.26
373.1577,46.04
373.1787,46.04
373.1977,46.36
373.2177,46.2
373.2377,45.95
373.2577,46.11
373.2777,46.11
373.2977,46.12
373.3177,46.23
373.3377,46.19
373.3577,46.04
373.3787,46.04
373.3977,45.84
373.4177,45.91
373.4377,46.2
373.4577,46.38
373.4777,46.38
373.4977,45.94
373.5177,45.92
373.5377,46.31
373.5577,46.16
373.5787,46.16
373.5977,46.55
373.6177,46.59
373.6377,46.26
373.6577,46.27
373.6787,46.27
373.6977,46.26
373.7177,46.05
373.7377,46.4
373.7577,46.45
373.7787,46.45
373.7977,46.59
373.8177,46.02
373.8377,46.59
373.8577,46.27
373.8787,46.27
373.8977,46.33
373.9177,46.47
373.9377,46.24
373.9577,46.26
373.9777,46.26
373.9977,46.15
374.0177,46.26
374.0377,46.57
374.0587,46.52
374.0777,46.52
374.0977,46.5
374.1177,46.45
374.1387,46.45
374.1577,46.55
374.1777,46.55
374.1977,46.78
374.2177,46.79
374.2377,46.84
374.2577,46.59
374.2777,46.59
374.2977,46.48
374.3177,46.54
374.3377,46.75
374.3577,46.88
374.3787,46.88
374.3977,46.78
374.4177,46.65
374.4377,46.52
374.4577,46.61
374.4787,46.61
374.4977,46.77
374.5177,46.86
374.5387,46.93
374.5577,46.78
374.5787,46.78
374.5977,46.66
374.6177,46.75
374.6377,46.92
374.6587,47
374.6787,47
374.6977,47.07
374.7177,46.93
374.7377,46.77
374.7577,46.85
374.7787,46.85
374.7977,46.75
374.8177,46.79
374.8377,47.1
374.8577,47.1
374.8777,47.1
374.8977,47.09
374.9177,46.92
374.9377,46.92
374.9577,47.03
374.9777,47.03
374.9977,47.2
375.0177,47.2
375.0377,47.34
375.0577,47.19
375.0777,47.19
375.0977,47
375.1177,46.93
375.1377,47.06
375.1577,47.26
375.1787,47.26
375.1977,47.27
375.2177,47.28
375.2377,47.26
375.2587,46.96
375.2787,46.96
375.2977,47.13
375.3177,47.14
375.3377,47.28
375.3587,47.38
375.3787,47.38
375.3977,47.35
375.4177,47.13
375.4377,47.09
375.4577,47.24
375.4787,47.24
375.4977,47.26
375.5177,47.58
375.5377,47.62
375.5587,47.52
375.5777,47.52
375.5977,47.34
375.6177,47.27
375.6377,47.34
375.6587,47.54
375.6777,47.54
375.6977,47.65
375.7177,47.58
375.7377,47.62
375.7577,47.38
375.7777,47.38
375.7977,47.34
375.8177,47.48
375.8377,47.56
375.8587,47.69
375.8777,47.69
375.8977,47.65
375.9177,47.66
375.9377,47.59
375.9577,47.48
375.9787,47.48
375.9977,47.38
376.0177,47.48
376.0377,47.58
376.0587,47.61
376.0787,47.61
376.0977,47.59
376.1177,47.62
376.1377,47.48
376.1587,47.55
376.1777,47.55
376.1977,47.47
376.2177,47.59
376.2377,47.58
376.2587,47.51
376.2787,47.51
376.2977,47.48
376.3177,47.51
376.3377,47.45
376.3587,47.77
376.3787,47.77
376.3977,47.58
376.4177,47.62
376.4377,47.83
376.4577,47.52
376.4777,47.52
376.4977,47.66
376.5177,47.55
376.5377,47.55
376.5587,47.66
376.5777,47.66
376.5977,47.67
376.6177,47.59
376.6377,47.3
376.6577,47.33
376.6787,47.33
376.6977,47.48
376.7177,47.48
376.7377,47.37
376.7587,47.41
376.7787,47.41
376.7977,47.48
376.8177,47.45
376.8377,47.41
376.8587,47.38
376.8787,47.38
376.8977,47.41
376.9177,47.45
376.9377,47.34
376.9577,47.65
376.9787,47.65
376.9977,47.66
377.0177,47.27
377.0377,47.35
377.0577,47.35
377.0787,47.35
377.0977,47.56
377.1177,47.67
377.1377,47.83
377.1587,47.76
377.1777,47.76
377.1977,47.73
377.2177,47.62
377.2377,47.49
377.2587,47.58
377.2777,47.58
377.2977,47.74
377.3177,47.88
377.3377,47.86
377.3587,47.61
377.3777,47.61
377.3977,47.55
377.4177,47.48
377.4377,47.55
377.4587,47.74
377.4787,47.74
377.4977,47.91
377.5177,48.02
377.5377,47.9
377.5577,47.9
377.5787,47.9
377.5977,47.86
377.6177,47.72
377.6377,47.72
377.6577,48.02
377.6777,48.02
377.6977,48.04
377.7177,48.05
377.7377,48.16
377.7587,47.91
377.7777,47.91
377.7977,47.83
377.8177,47.74
377.8377,47.9
377.8587,48.14
377.8777,48.14
377.8977,48.18
377.9177,48.18
377.9377,47.97
377.9577,47.95
377.9777,47.95
377.9977,47.83
378.0177,47.88
378.0377,48.02
378.0587,48.25
378.0777,48.25
378.0977,48.18
378.1177,48.22
378.1377,48.2
378.1587,48.05
378.1787,48.05
378.1977,47.95
378.2177,47.97
378.2377,48.07
378.2587,48.29
378.2787,48.29
378.2977,48.36
378.3177,48.45
378.3377,48.18
378.3577,48.11
378.3777,48.11
378.3977,47.97
378.4177,47.98
378.4377,48.09
378.4577,48.36
378.4777,48.36
378.4977,48.29
378.5177,48.34
378.5377,48.25
378.5587,48.11
378.5777,48.11
378.5977,48.09
378.6177,48.18
378.6377,48.27
378.6587,48.36
378.6777,48.36
378.6977,48.39
378.7177,48.39
378.7377,48.11
378.7587,48.05
378.7777,48.05
378.7977,47.95
378.8177,47.98
378.8377,48.16
378.8577,48.22
378.8777,48.22
378.8977,48.35
378.9177,48.38
378.9377,48.16
378.9577,48.09
378.9777,48.09
378.9977,48.14
379.0177,48.14
379.0377,48.18
379.0577,48.35
379.0787,48.35
379.0977,48.42
379.1177,48.46
379.1377,48.29
379.1577,48.2
379.1777,48.2
379.1977,48.13
379.2177,48
379.2377,48.16
379.2577,48.29
379.2787,48.29
379.2977,48.39
379.3177,48.39
379.3377,48.39
379.3587,48.3
379.3777,48.3
379.3977,48.13
379.4177,47.98
379.4377,48.2
379.4577,48.36
379.4777,48.36
379.4977,48.56
379.5177,48.5
379.5377,48.48
379.5587,48.43
379.5777,48.43
379.5977,48.25
379.6177,48.25
379.6377,48.25
379.6587,48.3
379.6777,48.3
379.6977,48.46
379.7177,48.56
379.7377,48.5
379.7587,48.5
379.7777,48.5
379.7977,48.36
379.8177,48.27
379.8377,48.35
379.8587,48.42
379.8777,48.42
379.8977,48.52
379.9177,48.73
379.9377,48.76
379.9577,48.66
379.9777,48.66
379.9977,48.57
380.0177,48.46
380.0377,48.45
380.0587,48.48
380.0777,48.48
380.0977,48.46
380.1177,48.57
380.1377,48.67
380.1577,48.74
380.1777,48.74
380.1977,48.7
380.2177,48.74
380.2377,48.56
380.2587,48.46
380.2787,48.46
380.2977,48.55
380.3177,48.53
380.3377,48.71
380.3587,48.76
380.3777,48.76
380.3977,48.77
380.4177,48.62
380.4377,48.6
380.4577,48.53
380.4777,48.53
380.4977,48.56
380.5177,48.53
380.5377,48.53
380.5577,48.59
380.5777,48.59
380.5977,48.55
380.6177,48.48
380.6377,48.53
380.6587,48.18
380.6777,48.18
380.6977,48.22
380.7177,48.42
380.7377,48.32
380.7587,48.71
380.7777,48.71
380.7977,48.62
380.8177,48.42
380.8377,48.59
380.8587,48.36
380.8777,48.36
380.8977,48.52
380.9177,48.6
380.9377,48.53
380.9577,48.43
380.9777,48.43
380.9977,48.64
381.0177,48.32
381.0377,48.46
381.0587,48.27
381.0777,48.27
381.0977,48.23
381.1177,48.16
381.1377,48.14
381.1587,48.36
381.1777,48.36
381.1977,48.36
381.2177,48.39
381.2377,48.25
381.2587,48.18
381.2777,48.18
381.2977,48.27
381.3177,48.25
381.3377,48.41
381.3587,48.43
381.3777,48.43
381.3977,48.43
381.4177,48.43
381.4377,48.41
381.4587,48.29
381.4777,48.29
381.4977,48.28
381.5177,48.28
381.5377,48.16
381.5587,48.27
381.5777,48.27
381.5977,48.34
381.6177,48.43
381.6377,48.52
381.6587,48.46
381.6777,48.46
381.6977,48.22
381.7177,48.13
381.7377,48.09
381.7577,48.13
381.7777,48.13
381.7977,48.27
381.8177,48.39
381.8377,48.34
381.8587,48.39
381.8777,48.39
381.8977,48.32
381.9177,48.23
381.9377,48.23
381.9577,48.25
381.9777,48.25
381.9977,48.18
382.0177,48.36
382.0377,48.42
382.0577,48.39
382.0777,48.39
382.0977,48.35
382.1177,48.22
382.1377,48.02
382.1587,48.07
382.1777,48.07
382.1977,48.25
382.2177,48.29
382.2377,48.5
382.2587,48.36
382.2777,48.36
382.2977,48.36
382.3177,48.27
382.3377,48.13
382.3577,48.16
382.3777,48.16
382.3977,48.25
382.4177,48.34
382.4377,48.43
382.4577,48.39
382.4777,48.39
382.4977,48.34
382.5177,48.28
382.5377,48.18
382.5577,48.16
382.5777,48.16
382.5977,48.16
382.6177,48.27
382.6377,48.53
382.6577,48.57
382.6777,48.57
382.6977,48.49
382.7177,48.38
382.7377,48.09
382.7587,48.16
382.7777,48.16
382.7977,48.18
382.8177,48.39
382.8377,48.36
382.8577,48.39
382.8777,48.39
382.8977,48.34
382.9177,48.22
382.9377,48.22
382.9587,48.09
382.9777,48.09
382.9977,48.09
383.0177,48.14
383.0377,48.25
383.0577,48.25
383.0777,48.25
383.0977,48.2
383.1177,48.16
383.1377,48.04
383.1587,48.09
383.1777,48.09
383.1977,48.09
383.2177,48.16
383.2377,48.34
383.2587,48.3
383.2777,48.3
383.2977,48.28
383.3177,48.16
383.3377,48.23
383.3587,48.22
383.3777,48.22
383.3977,48.25
383.4177,48.29
383.4377,48.09
383.4577,48.18
383.4777,48.18
383.4977,48.02
383.5177,48.02
383.5377,48.05
383.5577,47.8
